Wall time,Step,Value
1652885922.6721356,23916200,0.304936945438385
1652886225.574531,24249400,0.4878643751144409
1652886498.060378,24579000,0.46278297901153564
1652886768.0805225,24910400,0.7235347628593445
1652887033.5340393,25241400,0.6210836172103882
1652887330.8128653,25576000,0.6142123341560364
1652887731.6436164,25913600,0.3613814413547516
1652888060.2676795,26247000,0.3995973467826843
1652888424.569157,26584000,0.3974984288215637
1652888779.039382,26916800,0.24283508956432343
1652889103.462972,27251400,0.43130648136138916
1652889504.6657743,27581400,0.08407514542341232
1652889808.0221107,27915800,0.5313125848770142
1652890084.738146,28247000,0.6384038925170898
1652890395.0687516,28580600,0.5261785387992859
1652890734.2883437,28910400,0.5159285068511963
1652891037.2147245,29241000,0.5304161906242371
1652891366.1148186,29574800,0.37888285517692566
1652891685.0723758,29909600,0.5007543563842773
1652891912.3092408,30239200,0.1674550473690033
1652892227.4912996,30572400,0.3871035873889923
1652892607.5960693,30905600,0.2885247468948364
1652892918.222057,31241200,0.5931926965713501
1652893221.9681456,31572600,0.6111161708831787
1652893512.786232,31901800,0.5238933563232422
1652893796.3323417,32233000,0.6790306568145752
1652894069.5470598,32566600,0.7134883999824524
1652894435.666588,32897200,0.4197699725627899
1652894734.551747,33205000,0.49052733182907104
1652895033.421009,33512400,0.5172052383422852
1652895360.2718449,33845600,0.3917756676673889
1652895654.0717318,34176400,0.5796512961387634
1652895949.2337487,34511000,0.5529730916023254
1652896225.0567164,34844800,0.6120573878288269
1652896505.9561188,35179000,0.5682041645050049
1652896803.1494763,35512000,0.5103408694267273
1652897102.0589378,35842800,0.378030002117157
1652897380.0215926,36176000,0.5745238661766052
1652897665.0145721,36509200,0.6396522521972656
1652897945.2735784,36814200,0.5505980253219604
1652898284.6858292,37147800,0.3168099820613861
1652898542.2510364,37479200,0.5744634866714478
1652898807.7751656,37811600,0.2433290034532547
1652899072.267635,38140600,0.5469103455543518
1652899348.717886,38469600,0.5111805200576782
1652899608.6326928,38777400,0.6161231398582458
1652899895.19863,39087000,0.5845774412155151
1652900149.1116338,39419600,0.6164944171905518
1652900481.9820716,39749800,0.17945903539657593
1652900750.5396688,40084600,0.573360025882721
1652901017.1379094,40418400,0.4913208782672882
1652901264.8241618,40752600,0.26605215668678284
1652901534.3152175,41084600,0.50865638256073
1652901811.0059595,41413200,0.6006006598472595
1652902084.6094346,41746200,0.4809495210647583
1652902365.3924983,42078400,0.6257213950157166
1652902638.708032,42408800,0.5932610034942627
1652902909.1814947,42740000,0.5624630451202393
1652903161.9110162,43072800,0.6323634386062622
1652903446.6590815,43408200,0.4903283417224884
1652903725.3656607,43740000,0.6298156976699829
1652904000.0741794,44074800,0.4606095552444458
1652904269.942805,44381400,0.48568886518478394
1652904575.1186812,44712800,0.41790831089019775
1652904869.0947056,45043600,0.6849197149276733
1652905161.501265,45376800,0.602515459060669
1652905435.9136276,45705200,0.7389476299285889
1652905735.8939755,46038400,0.652252733707428
1652906013.358862,46369800,0.6925622820854187
1652906292.121047,46706800,0.6472874283790588
1652906556.6554964,47036600,0.7049742937088013
1652906821.437622,47366800,0.5505164861679077
1652907108.3250341,47700400,0.5743674039840698
1652907409.9101245,48032200,0.5910062789916992
1652907685.9536996,48366000,0.6398594379425049
1652907983.6296494,48697800,0.5931293368339539
1652908249.683756,49029600,0.73345547914505
1652908533.556401,49359000,0.5568066239356995
1652908795.5097902,49690800,0.4672521650791168
1652909100.8241336,50025000,0.5771454572677612
1652909385.3491614,50358200,0.6790691614151001
1652909673.2186317,50690600,0.664547324180603
1652909949.983295,51023600,0.5809627175331116
1652910218.8783715,51353000,0.6293914914131165
1652910511.9159257,51687000,0.5621302127838135
1652910851.010847,52016600,0.4527502954006195
1652911182.6570837,52323600,0.4058966040611267
1652911503.7930043,52631400,0.35657429695129395
1652911818.8193,52964200,0.6049713492393494
1652912109.2282386,53296400,0.6176983118057251
1652912368.423666,53603800,0.5531090497970581
1652912754.4123986,53935800,0.36261266469955444
1652913053.8932152,54269800,0.5913276672363281
1652913405.1948104,54600600,0.5407969951629639
1652913672.630002,54931400,0.6019855737686157
1652913949.387484,55264000,0.6385356783866882
1652914321.5733962,55593000,0.42698052525520325
1652914614.9487853,55924800,0.49254247546195984
1652914945.3368328,56256200,0.4299594461917877
1652915258.1730008,56588600,0.4301435947418213
1652915588.4359663,56919000,0.4590821862220764
1652915876.9718037,57249800,0.566177487373352
1652916180.173856,57581000,0.300216943025589
1652916478.7883716,57911600,0.4111294746398926
1652916766.6821833,58242400,0.6626781225204468
1652917056.7706196,58574000,0.5602274537086487
1652917349.9465659,58903600,0.42370787262916565
1652917630.9265034,59236200,0.2859629690647125
1652918005.863926,59571400,0.2739953398704529
1652918280.5178955,59878800,0.6200432181358337
1652918564.5215528,60211800,0.580613374710083
1652918821.37918,60546000,0.6417139172554016
1652919463.8207107,60850800,-1.4883784055709839
1652919761.4509084,61183600,0.662091851234436
1652920066.6045392,61516600,0.4745505452156067
1652920422.6958566,61848200,0.2294379621744156
1652920706.1617231,62181600,0.6173487305641174
1652921006.3242095,62515400,0.5949710011482239
1652921299.690677,62846000,0.6436020731925964
1652921773.1951153,63151800,-0.26086682081222534
1652922073.3984535,63481400,0.5220714211463928
1652922359.1826336,63810800,0.4826868176460266
1652922688.043136,64119000,0.44057852029800415
1652923059.1772242,64451400,0.21997378766536713
1652923385.210797,64783800,0.5193382501602173
1652923737.7873943,65116200,0.2581135928630829
1652924054.4755118,65448600,0.5279957056045532
1652924439.6036484,65784800,0.2880799472332001
1652924715.4242225,66117600,0.7135242819786072
1652924995.5391934,66448600,0.5313306450843811
1652925285.7349405,66756400,0.49407023191452026
1652925580.837888,67090800,0.5197566151618958
1652925866.7481763,67399600,0.6044881343841553
1652926196.2324245,67731600,0.5445593595504761
1652926513.639681,68064000,0.550656259059906
1652926847.304001,68394800,0.5264787673950195
1652927122.005588,68725800,0.6820811629295349
1652927431.5020475,69057000,0.6169843077659607
1652927706.5855806,69391000,0.7764702439308167
1652927965.9170072,69723400,0.5355409383773804
1652928249.7177486,70056800,0.7066407799720764
1652928518.6349237,70388200,0.5967021584510803
1652928775.4188824,70694200,0.40181636810302734
1652929049.1800246,71026200,0.5777682065963745
1652929345.8845487,71362200,0.5718703269958496
1652929630.169517,71693400,0.5823010802268982
1652929933.0166788,72025400,0.57672518491745
1652930254.9840841,72331800,0.5135800242424011
1652930592.3433473,72661800,0.5417138338088989
1652930957.4872231,72994400,0.3717680871486664
1652931252.6320126,73325800,0.4766330420970917
1652931521.1407282,73658400,0.5409597158432007
1652931821.5895705,73965200,0.4185256063938141
1652932104.5421698,74299400,0.518880307674408
1652932366.0431995,74579200,0.6262449026107788
1652932647.5787644,74913800,0.43734464049339294
1652932943.0046158,75243800,0.5663464665412903
1652933243.531762,75548800,0.6582880616188049
1652933560.8503363,75881000,0.49525249004364014
1652933883.0101871,76217000,0.5160080194473267
1652934162.572887,76549000,0.6578554511070251
1652934462.8942492,76854000,0.3714483678340912
1652934784.4947023,77188400,0.6021729111671448
1652935111.7560804,77497600,0.5174180865287781
1652935430.7850785,77833400,0.5341998338699341
1652935717.0225449,78166400,0.5773155689239502
1652936044.487441,78471000,0.6018927693367004
1652936301.7811794,78804200,0.6049070358276367
1652936600.4951122,79137400,0.6782631278038025
1652936871.6117592,79445200,0.6938377022743225
1652937177.4212565,79781400,0.5403754115104675
1652937440.630233,80114400,0.5866532921791077
1652937939.7230926,80397000,-0.2795827388763428
1652938216.0534914,80706200,0.6324743032455444
1652938489.8319619,81038200,0.5192686319351196
1652938772.6886516,81370600,0.6164296865463257
1652939084.9699957,81699400,0.5368466377258301
1652939414.5561638,82033600,0.4488247334957123
1652939694.4978886,82344400,0.6643268465995789
1652940007.1593993,82673600,0.5402348041534424
1652940289.1295164,83005800,0.6198303699493408
1652940584.7440994,83314800,0.6475268602371216
1652940865.0443044,83644200,0.5854685306549072
1652941133.3741345,83926000,0.6056268811225891
1652941392.6362605,84261200,0.48099571466445923
1652941680.5295773,84571000,0.5562654137611389
1652941961.3338614,84901400,0.5844204425811768
1652942238.8003364,85234200,0.5128530859947205
1652942492.6632364,85544400,0.5730188488960266
1652942776.091928,85878000,0.5260819792747498
1652943057.2899098,86211000,0.5915014743804932
1652943307.1602864,86493200,0.6095440983772278
1652943563.3535383,86823000,0.6051461100578308
1652943832.6169508,87155000,0.5966010689735413
1652944245.0956874,87489800,0.14707200229167938
1652944535.341467,87821200,0.5958878993988037
1652944849.9936569,88127200,0.4511456787586212
1652945123.6484854,88461200,0.5869747996330261
1652945381.3174982,88743400,0.6536235213279724
1652945669.7498271,89074600,0.5646255016326904
1652945930.3388643,89383800,0.6648851633071899
1652946273.6688893,89716800,0.4820413589477539
1652946561.0685842,90047600,0.5757343173027039
1652946880.4321642,90380400,0.45493200421333313
1652947187.6855834,90712400,0.6284781694412231
1652947464.4025936,91044000,0.7264660596847534
1652947729.218699,91379200,0.5912280678749084
1652948048.4878404,91661000,0.6412177681922913
1652948318.1379688,91994000,0.7223042845726013
1652948606.9792156,92324800,0.691198468208313
1652948880.295512,92605200,0.7203247547149658
1652949169.718889,92937600,0.7444591522216797
1652949470.663798,93243800,0.5597962737083435
1652949835.5618796,93578400,0.42867764830589294
1652950095.9921124,93910800,0.5973507165908813
1652950382.6543,94244400,0.5725134611129761
1652950657.3662982,94527400,0.6655622124671936
1652950925.2732842,94860200,0.6923465728759766
1652951236.3775604,95166000,0.47205647826194763
1652951561.79976,95501000,0.5946704745292664
1652951875.6491785,95806400,0.4610195755958557
1652952254.3012967,96140400,0.31685683131217957
1652952586.401054,96475200,0.5254645943641663
1652952950.6124022,96807600,0.4090346395969391
1652953248.0360918,97141600,0.6945157051086426
1652953556.7149053,97473200,0.6537566781044006
1652953859.6255887,97805000,0.639232873916626
1652954144.524008,98087800,0.6858116984367371
1652954439.3227627,98420200,0.6437107920646667
1652954739.173769,98754400,0.5364348292350769
1652955056.6920843,99087400,0.6200647354125977
1652955327.8325853,99395800,0.4704447090625763
1652955620.6020317,99729400,0.4009724259376526
1652956316.635066,100059600,-1.7938021421432495
1652956606.5187583,100392600,0.625326931476593
1652956913.0821953,100723600,0.5413351058959961
1652957211.4565902,101029200,0.5797529816627502
1652957512.9596682,101364000,0.7128289937973022
1652957812.7849183,101694800,0.6516388058662415
1652958076.4469476,102025800,0.4596022665500641
1652958339.651991,102355200,0.5847198367118835
1652958621.0532084,102688200,0.5868623852729797
1652958914.8354263,103018400,0.545478343963623
1652959201.046312,103350000,0.6958445906639099
1652959485.734674,103681200,0.7016887068748474
1652959805.8324907,104013200,0.5545313358306885
1652960154.7071168,104320200,0.5523689985275269
1652960437.884118,104656400,0.6512719988822937
1652960706.4706244,104991400,0.5650089383125305
1652960987.3407025,105301000,0.6256684064865112
1652961341.1777713,105635800,0.495936781167984
1652961692.5033169,105967600,0.4677070081233978
1652961999.9224882,106300200,0.6276005506515503
1652962286.3050735,106632200,0.7837023735046387
1652962616.9332063,106965800,0.5236595869064331
1652962926.566968,107275000,0.6309934854507446
1652963235.7148354,107605400,0.4374029338359833
1652963578.8606036,107939000,0.4285249710083008
1652963931.4513,108247600,0.4579015076160431
1652964230.080308,108581000,0.6549378037452698
1652964680.8019211,108912200,0.10193856805562973
1652965042.739356,109245800,0.19535574316978455
1652965398.1469293,109524200,0.535296618938446
1652965843.7548287,109857000,0.07648614794015884
1652966160.4084933,110189200,0.4780564308166504
1652966431.2706513,110469000,0.8061622381210327
1652966690.2468429,110800800,0.3549315929412842
1652967003.7545753,111134200,0.6447401642799377
1652967322.4685252,111463800,0.4314711093902588
1652967620.7022738,111799000,0.5719995498657227
1652968006.3306532,112130200,0.41194644570350647
1652968261.4847896,112459600,0.6395677924156189
1652968578.42638,112793000,0.5390866994857788
1652968873.4639826,113126400,0.6057559847831726
1652969191.0884616,113456000,0.523406445980072
1652969483.3980067,113787200,0.6153916120529175
1652969772.1974256,114119800,0.6256916522979736
1652970092.338104,114453000,0.5550347566604614
1652970352.0194666,114784400,0.5077956318855286
1652970672.0043328,115117800,0.6518022418022156
1652970995.4671037,115455600,0.5804286003112793
1652971296.2391388,115785200,0.612669825553894
1652971596.800247,116118000,0.5942174196243286
1652971862.966535,116452200,0.669671356678009
1652972144.746907,116784000,0.7482839822769165
1652972432.666732,117115800,0.4121987223625183
1652972729.2016335,117448600,0.5120343565940857
1652973026.7117386,117781400,0.7277787923812866
1652973288.989484,118111600,0.58892422914505
1652973571.8149166,118439800,0.6777353286743164
1652973881.7251337,118775200,0.6242207884788513
1652974170.2596207,119105800,0.4734012186527252
1652974456.4776127,119439800,0.6357238292694092
1652974765.4139872,119771600,0.5600824952125549
1652975033.4909227,120102200,0.725504457950592
1652975317.2147737,120431800,0.645092248916626
1652975591.2135801,120762800,0.7030373215675354
1652975901.7108967,121096000,0.498369961977005
1652976215.900786,121430000,0.6069035530090332
1652976499.45884,121766800,0.7405656576156616
1652976786.5194838,122099600,0.5982028841972351
1652977070.8303165,122430800,0.5382872223854065
1652977443.3640032,122761400,0.28543326258659363
1652977755.3906949,123094800,0.676440417766571
1652978044.5413878,123425200,0.5571116805076599
1652978366.292052,123757400,0.5090000033378601
1652978659.139209,124088600,0.6787973046302795
1652979381.0555317,124423800,-1.8206162452697754
1652979670.14529,124756600,0.7461537718772888
1652979955.9551342,125037800,0.593460738658905
1652980245.952499,125366000,0.6148623824119568
1652980552.6144729,125693800,0.6209347248077393
1652980868.402437,126027600,0.4796084463596344
1652981195.7643113,126361000,0.5353381633758545
1652981505.8099391,126691400,0.5208365321159363
1652981805.9100416,127026000,0.719590425491333
1652982100.886606,127361000,0.5771210193634033
1652982389.7231832,127641600,0.5641275644302368
1652982716.8775153,127970800,0.519618570804596
1652983057.8939717,128303800,0.44997692108154297
1652983406.1320128,128632800,0.48094308376312256
1652983705.8264549,128963200,0.48468637466430664
1652984028.5458164,129294000,0.5037393569946289
1652984320.8382607,129627800,0.7146382927894592
1652984622.9068658,129960000,0.6154203414916992
1652984950.252577,130290800,0.5671018958091736
1652985322.1737065,130623000,0.30301496386528015
1652985628.020481,130955600,0.6374507546424866
1652985940.5981436,131292400,0.5021948218345642
1652986269.3293812,131626200,0.5330262780189514
1652986564.0690625,131959600,0.5206753611564636
1652986900.8384123,132291000,0.6127694249153137
1652987197.7809596,132623600,0.5399230122566223
1652987524.2209277,132957200,0.5213673710823059
1652987835.6658437,133237200,0.597643256187439
1652988147.7764583,133569400,0.5491194128990173
1652988458.5688362,133899400,0.6457522511482239
1652988781.7456455,134233800,0.44785282015800476
1652989047.2542906,134567400,0.4249415695667267
1652989361.9760356,134902200,0.5174558758735657
1652989655.3055294,135236000,0.570620596408844
1652989972.3879316,135516000,0.5443254709243774
1652990361.4667146,135847600,0.38051271438598633
1652990694.4107003,136129000,0.5959314107894897
1652991045.113154,136462400,0.4771026372909546
1652991348.7272942,136795800,0.6445891261100769
1652991616.4452276,137128400,0.5451709628105164
1652991948.877012,137461000,0.44314834475517273
1652992302.4617188,137790600,0.468313068151474
1652992694.5299876,138071800,0.3333097994327545
1652993031.2036207,138403600,0.41861432790756226
1652993361.1183817,138737600,0.43499043583869934
1652993656.38722,139071800,0.5724431276321411
1652994004.9017413,139405200,0.3855849802494049
1652994341.664571,139687200,0.4993644654750824
1652994652.4138925,140021200,0.5171928405761719
1652994935.5789828,140351200,0.5448154211044312
1652995224.8296015,140630600,0.5396227836608887
1652995545.9030726,140960600,0.5128732323646545
1652995878.280393,141293400,0.4725213646888733
1652996207.4043205,141625600,0.5578039288520813
1652996698.9822922,141954400,-0.762835681438446
1652997030.9858747,142288000,0.5111175775527954
1652997417.7533395,142618800,0.3012239634990692
1652997721.5495927,142951200,0.515657901763916
1652998014.2902715,143285400,0.43356892466545105
1652998398.3665855,143616400,0.49815279245376587
1652998705.3698375,143948800,0.48175421357154846
1652999054.4055676,144284200,0.5250328183174133
1652999394.2583268,144566000,0.4652464687824249
1652999727.3235884,144900600,0.503724217414856
1653000018.7790213,145181400,0.7381210327148438
1653000333.1118522,145515200,0.6563399434089661
1653000677.6449594,145846000,0.4984234869480133
1653001050.8557653,146176000,0.3169853985309601
1653001378.406296,146511000,0.4706726372241974
1653001667.0960727,146845800,0.6036105751991272
1653001993.2222743,147177400,0.6558679342269897
1653002329.532354,147457600,0.5762167572975159
1653002871.009079,147791600,-0.22148706018924713
1653003281.364306,148073200,0.3827708959579468
1653003580.2054105,148403600,0.5645501017570496
1653003900.2598453,148735000,0.5569828152656555
1653004256.7096853,149066000,0.5234492421150208
1653004534.9560826,149401600,0.4777521789073944
1653004826.081152,149686800,0.6267394423484802
1653005243.861493,150020200,0.2695845663547516
1653005530.9497213,150354800,0.6005725264549255
1653005806.2051692,150684000,0.5447190999984741
1653006082.9503915,151013800,0.44295868277549744
1653006376.6557136,151342600,0.6993255019187927
1653006708.4889698,151623200,0.4984056353569031
1653007115.114746,151958200,0.2977389395236969
1653007523.760237,152290400,0.2933211624622345
1653007792.480477,152618400,0.6495506167411804
1653008106.9584954,152948800,0.569160521030426
1653008472.338107,153229600,0.4654430150985718
1653008787.973137,153563400,0.6983709931373596
1653009117.5783515,153897200,0.5690136551856995
1653009426.3050702,154232200,0.659629225730896
1653009719.4418101,154565400,0.545952558517456
1653010045.8086283,154847600,0.5665356516838074
1653010372.124796,155178800,0.59079909324646
1653010704.3428626,155508200,0.6358279585838318
1653011027.1900601,155841600,0.5955208539962769
1653011325.8424413,156174400,0.63194340467453
1653011649.1715899,156455200,0.5549962520599365
1653011926.3700318,156787600,0.6062725186347961
1653012250.440974,157119400,0.5917136669158936
1653012547.2273555,157452200,0.6923572421073914
1653012805.4122725,157783600,0.5133261680603027
1653013114.8346133,158117600,0.6250947713851929
1653013473.4294937,158447400,0.4389089047908783
1653013782.8919349,158777400,0.6245843768119812
1653014092.4702003,159110000,0.5266952514648438
1653014440.8998895,159441800,0.5485742688179016
1653014722.656591,159774800,0.556886613368988
1653015058.8588276,160106400,0.47798097133636475
1653015446.4530945,160387600,0.41446542739868164
1653015780.9290686,160719400,0.5317977070808411
1653016091.3311627,161052200,0.5881848335266113
1653016473.2172291,161334200,0.2585392892360687
1653016919.8825529,161666800,0.008403142914175987
1653017291.2461562,161998800,0.2800549864768982
1653017618.3730004,162330600,0.5269119143486023
1653017885.3826413,162663400,0.2645072042942047
1653018314.602141,162994000,0.20745912194252014
1653018614.5579064,163323000,0.7380743622779846
1653018964.8763049,163653600,0.5132456421852112
1653019279.1100404,163933800,0.6247654557228088
1653019588.4913504,164264600,0.5380643606185913
1653019975.2841,164597200,0.3903302550315857
1653020313.9623275,164926600,0.5748106837272644
1653020611.172734,165258200,0.5957666039466858
1653020897.8201947,165590600,0.5714388489723206
1653021222.0906365,165871400,0.6049032211303711
1653021602.6355278,166206000,0.4039785861968994
1653021930.1618228,166540400,0.5630489587783813
1653022257.026253,166820200,0.6671582460403442
1653022646.536747,167152800,0.2927740514278412
1653022943.1806374,167483400,0.7230165004730225
1653023250.4433727,167815200,0.6474377512931824
1653023579.5841227,168147600,0.577844500541687
1653023952.8168051,168481400,0.34591877460479736
1653024334.0467012,168762200,0.35228288173675537
1653024638.7724485,169094200,0.6100488305091858
1653024959.0195956,169426600,0.5669910907745361
1653025278.8244216,169758800,0.5928619503974915
1653025689.0517461,170042400,0.3223676085472107
1653026005.3380032,170374800,0.45019304752349854
1653026374.9464366,170707800,0.47056886553764343
1653026730.3667965,171038000,0.4921884536743164
1653027011.2643974,171371800,0.629855751991272
1653027371.9049625,171703000,0.4821074903011322
1653027778.8608315,172037800,0.1931837797164917
1653028136.7722573,172372000,0.5210340619087219
1653028510.1366093,172705200,0.5613577961921692
1653028830.5919237,173038600,0.5668049454689026
1653029128.8881793,173370200,0.6626559495925903
1653029461.4389377,173698600,0.6027511954307556
1653029860.2744458,174032400,0.2619854211807251
1653030220.6870031,174367600,0.4262334108352661
1653030685.6324377,174653600,0.17447298765182495
1653031101.8389535,174983800,0.14240805804729462
1653031477.9816227,175265800,0.37293797731399536
1653031835.3311563,175597800,0.49331650137901306
1653032312.0343428,175930200,-0.24646379053592682
1653032703.2352295,176211600,0.39547234773635864
1653033052.1193666,176544200,0.41927507519721985
1653033472.2279358,176875400,0.22261938452720642
1653033953.5406494,177207000,-0.13005191087722778
1653034246.9558933,177537600,0.6093875765800476
1653034672.026504,177820200,0.3032321631908417
1653034940.0126762,178152800,0.6630021929740906
1653035276.604919,178483400,0.4631040692329407
1653035593.701237,178813400,0.6522524952888489
1653036072.752715,179145600,-0.09161920845508575
1653036341.6543384,179477400,0.6281512975692749
1653036674.3243191,179807600,0.42367151379585266
1653036992.551151,180088000,0.6241449117660522
1653037260.028625,180421800,0.5732780694961548
1653037625.7472086,180755000,0.3228025436401367
1653037916.5784926,181088600,0.5879988074302673
1653038514.1297944,181418800,-0.7796159982681274
1653038845.617822,181750200,0.5682471990585327
1653039132.34632,182085600,0.6033427119255066
1653039397.7595327,182418400,0.7062922120094299
1653039688.7133327,182747800,0.5900508165359497
1653039984.3790321,183031000,0.7635587453842163
1653040278.2383323,183361000,0.6113108396530151
1653040553.4233432,183690800,0.611149251461029
1653040860.3669555,184024000,0.5684052109718323
1653041122.1914992,184354800,0.5868030190467834
1653041440.7342713,184687200,0.610710084438324
1653041758.092944,185019200,0.4795774221420288
1653042054.058425,185351400,0.6075685024261475
1653042329.322596,185682200,0.6709768176078796
1653042696.5604353,186013200,0.5361672043800354
1653043037.74853,186344600,0.44401922821998596
1653043323.6202843,186677600,0.5460737347602844
1653043645.235264,187010400,0.5499732494354248
1653044093.8626668,187340200,0.051636405289173126
1653044397.8017893,187670800,0.5782073736190796
1653044696.8253632,188001800,0.4986264109611511
1653045039.118629,188334400,0.39376381039619446
1653045347.484731,188666400,0.5991616249084473
1653045816.633851,188999600,-0.015732228755950928
1653046204.3793356,189331200,0.38649871945381165
1653046568.7808805,189664800,0.5694319605827332
1653046874.1489606,190000600,0.611366868019104
1653047269.3341808,190332600,0.2749968469142914
1653047574.135767,190666400,0.6414955258369446
1653047865.4940696,190999600,0.5873948931694031
1653048225.1649437,191331600,0.4400274455547333
1653048539.673376,191665200,0.5616610646247864
1653048836.921488,191998600,0.5697166919708252
1653049214.9442246,192328800,0.29213860630989075
1653049524.865066,192660400,0.5821688771247864
1653049828.9878423,192994400,0.5516939163208008
1653050138.185877,193327000,0.6764091849327087
1653050405.6861765,193657600,0.5344985723495483
1653050733.055555,193938600,0.6921435594558716
1653051055.8253396,194271400,0.6101964712142944
1653051345.3566244,194604400,0.5938535928726196
1653051649.6912527,194939400,0.6410487294197083
1653051976.8553257,195270400,0.5621947050094604
1653052287.7252574,195603600,0.5688008666038513
1653052622.1184099,195934600,0.62004554271698
1653052902.8910177,196270600,0.5634690523147583
1653053239.569123,196604400,0.495135635137558
1653053619.638016,196936800,0.5204618573188782
1653054009.6186996,197267800,0.38374632596969604
1653054327.870935,197599800,0.5029816627502441
1653054651.381184,197932600,0.6414651274681091
1653054952.9540744,198263800,0.6122998595237732
1653055330.4665534,198597800,0.4528312087059021
1653055636.425289,198928400,0.5591289401054382
1653056036.535646,199261000,0.3164249062538147
1653056410.0833414,199596400,0.3743053376674652
1653056738.3194382,199929400,0.5371741652488708
1653057037.5678127,200263400,0.5761813521385193
1653057416.9312801,200595800,0.38571006059646606
1653057756.2279756,200928200,0.40092265605926514
1653058057.6627443,201260000,0.7148689031600952
1653058308.462926,201589600,0.43652835488319397
1653058591.6926818,201922800,0.7111486196517944
1653058920.6096778,202201200,0.5212100148200989
1653059210.8810804,202534600,0.7199849486351013
1653059503.545224,202873000,0.6805189251899719
1653059794.1431632,203206800,0.6844962239265442
1653060085.1847043,203537600,0.6205980777740479
1653060438.850305,203869800,0.4261421859264374
1653060736.134928,204203800,0.505299985408783
1653061036.8425713,204536800,0.5289804935455322
1653061297.2477417,204865000,0.5854078531265259
1653061667.585121,205195400,0.47854748368263245
1653061987.7438512,205529400,0.5915047526359558
1653062288.4318795,205860400,0.6809968948364258
1653062627.3668249,206141000,0.6448622941970825
1653062920.3330483,206474400,0.648739755153656
1653063360.6019518,206804000,0.05050632357597351
1653063657.8253033,207082400,0.6136298179626465
1653063945.516412,207411000,0.5636318325996399
1653064250.7119853,207739800,0.6669827699661255
1653064578.9910855,208073000,0.5596709251403809
1653064958.3283794,208356800,0.4272488057613373
1653065252.331872,208688400,0.7008781433105469
1653065656.1439033,209021800,0.3119562864303589
1653065924.3577864,209354200,0.48275232315063477
1653066222.0990252,209684800,0.4420042335987091
1653066532.8243732,210017600,0.49229586124420166
1653066844.576751,210349200,0.5514061450958252
